Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711332480000,1.905,1.905,1.904,1.904,2704.5,1711332539999,5150.6171,33,666.3,1711337820000,1.942
1711332540000,1.904,1.906,1.903,1.906,4142.7,1711332599999,7887.9688,40,881.5,1711337820000,1.942
1711332600000,1.906,1.907,1.905,1.905,1598.2,1711332659999,3046.1342,27,1216.4,1711337820000,1.942
1711332660000,1.904,1.906,1.904,1.906,2188.8,1711332719999,4169.2208,33,1128.7,1711337820000,1.942
1711332720000,1.906,1.906,1.904,1.905,7569.3,1711332779999,14416.7619,72,852.8,1711337820000,1.942
1711332780000,1.904,1.904,1.901,1.901,886.1,1711332839999,1686.2497,34,127.7,1711337820000,1.942
1711332840000,1.902,1.904,1.902,1.903,1266.3,1711332899999,2409.8848,27,918.9,1711337820000,1.942
1711332900000,1.904,1.905,1.903,1.903,2916.6,1711332959999,5553.1990,50,2443.3,1711337820000,1.942
1711332960000,1.903,1.903,1.897,1.899,2836.8,1711333019999,5389.9518,60,300.9,1711337820000,1.942
1711333020000,1.899,1.900,1.898,1.898,4198.2,1711333079999,7972.0277,47,1170.2,1711337820000,1.942
1711333080000,1.897,1.898,1.896,1.898,2911.9,1711333139999,5524.6947,52,2470.0,1711337820000,1.942
1711333140000,1.899,1.902,1.898,1.901,2066.6,1711333199999,3925.3079,39,956.8,1711337820000,1.942
1711333200000,1.901,1.901,1.900,1.900,468.3,1711333259999,890.2199,9,39.7,1711337820000,1.942
1711333260000,1.900,1.904,1.900,1.903,1218.1,1711333319999,2316.8727,37,1150.2,1711337820000,1.942
1711333320000,1.904,1.904,1.901,1.901,3456.2,1711333379999,6572.1467,35,322.7,1711337820000,1.942
1711333380000,1.902,1.903,1.901,1.903,5602.9,1711333439999,10655.3138,53,1932.4,1711337820000,1.942
1711333440000,1.903,1.907,1.903,1.906,3909.7,1711333499999,7447.7077,58,788.5,1711337820000,1.942
1711333500000,1.906,1.908,1.906,1.908,888.0,1711333559999,1694.1785,22,847.2,1711337820000,1.942
1711333560000,1.909,1.912,1.909,1.910,12739.8,1711333619999,24346.5818,130,9452.1,1711337820000,1.942
1711333620000,1.910,1.914,1.909,1.912,3805.7,1711333679999,7270.8762,54,1866.8,1711337820000,1.942
1711333680000,1.913,1.913,1.912,1.912,2292.9,1711333739999,4384.8061,38,401.0,1711337820000,1.942
1711333740000,1.912,1.913,1.911,1.912,3067.0,1711333799999,5864.5148,35,2158.8,1711337820000,1.942
1711333800000,1.911,1.915,1.911,1.915,5606.2,1711333859999,10726.2571,61,3776.8,1711337820000,1.942
1711333860000,1.915,1.918,1.915,1.916,3669.9,1711333919999,7032.7889,65,2042.0,1711337820000,1.942
1711333920000,1.916,1.919,1.916,1.919,5769.4,1711333979999,11059.3138,59,3392.5,1711337820000,1.942
1711333980000,1.919,1.921,1.918,1.918,10366.4,1711334039999,19894.0570,66,6568.6,1711337820000,1.942
1711334040000,1.919,1.920,1.919,1.919,493.6,1711334099999,947.2474,17,42.0,1711337820000,1.942
1711334100000,1.920,1.921,1.920,1.921,596.1,1711334159999,1144.8866,11,580.4,1711337820000,1.942
1711334160000,1.920,1.920,1.919,1.919,1801.2,1711334219999,3458.0646,41,0,1711337820000,1.942
1711334220000,1.919,1.920,1.917,1.917,7945.9,1711334279999,15244.3768,79,3772.2,1711337820000,1.942
